iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
60,Oak,72,18,0.6481571004433835,-0.006373858243477762,0.8894092742368785,1.009931395777387,0.07365401262591548,0.03975640414273744,0.06569267957177172,0.028796125784742378,0.5011828065732278,0.7951313943135392,-0.08570652753567905,0.07295881104872352,0.7583215731290321,1.020496975344725,0.9524696214283878,1.0673931701263861,True
60,Pine,366,92,0.8665131656105124,-0.3751461968947537,1.4289772460500059,0.7869695963652743,0.06417832414249333,0.03893086143309334,0.05146742743363237,0.022223846592696852,0.7403040002624623,0.9927223309585624,-0.45170524690737396,-0.29858714688213345,1.3277645524217345,1.5301899396782772,0.7432655394774715,0.8306736532530771,True
60,Spruce,6,1,8.338899059806932,0.0814749656089227,1.1495970575218861,-0.02900165522674216,9.258108734449175,0.20583572861232852,0.7148869850021256,0.9675856909476552,-31.4955277582945,48.17332587790837,-0.8041646939739069,0.9671146251917522,-1.9263133799217542,4.225507494965527,-4.192186869597599,4.134183559144114,True
61,Alder,92,23,0.8210368532765027,-0.0452145486812999,0.8735584790432833,1.0060876262061542,0.12372181987368999,0.052113033207953824,0.09140322202270103,0.02966179235006519,0.575165734583051,1.0669079719699543,-0.14877825140107667,0.058349154038476875,0.6919137823046565,1.0552031757819103,0.947141046896143,1.0650342055161655,True
61,Aspen,53,13,0.9760448254430713,-0.018690035567157523,0.8370167798396023,0.9633746676750099,0.3257183055102582,0.1494790578646361,0.23375868360378035,0.05645097556335332,0.32148938440996,1.6306002664761825,-0.319079448721339,0.2816993775870239,0.3672611178055165,1.3067724418736881,0.8499321850711072,1.0768171502789126,True
61,Birch,96,24,1.132114366142227,-0.11440115940653313,1.036835079327578,0.771529261652819,0.2908217730530069,0.10528367049891313,0.15440160932254476,0.05400090048633863,0.5545172220101832,1.7097115102742708,-0.32350361678281586,0.09470129796974959,0.7301801557368378,1.343490002918318,0.6642788120938622,0.8787797112117758,True
61,Oak,72,18,0.6549818310075426,-0.00946532341889405,0.8905930625172628,1.0091132324534478,0.07486786097276256,0.042001746961195845,0.06789829002099962,0.02772569364124121,0.505585340473786,0.8043783215412992,-0.0932785045457382,0.07434785770795009,0.755104134283145,1.0260819907513805,0.9537874721900089,1.0644389927168865,True
61,Pine,366,92,0.8466373580058939,-0.33899419431659006,1.3892529368777227,0.7963342086072789,0.06356758991958461,0.03726105105957097,0.05032854780251634,0.022802281089835133,0.7216292252113219,0.9716454908004659,-0.41226949742014707,-0.26571889121303305,1.2902798942468179,1.4882259795086275,0.751492637830359,0.8411757793841987,True
61,Spruce,6,1,2.6121124918459855,0.06272139282366006,0.40201853941739746,1.0125987502272433,1.778523026059382,0.21142367942513624,0.15365970770064385,0.31010585583214895,-5.0402544610558575,10.264479444747828,-0.8469612785773044,0.9724040642246246,-0.25912582136508905,1.063162900199884,-0.3216790568637107,2.3468765573181973,True
62,Alder,92,23,0.7133955595688036,-0.12577041038270437,0.9952252233129729,1.0090380446796738,0.11639098714903799,0.058321146641562745,0.10140775743879947,0.03614053315004271,0.4820929304498256,0.9446981886877817,-0.24167143400881438,-0.00986938675659435,0.7936986147395891,1.1967518318863566,0.9372163294409991,1.0808597599183485,True
62,Aspen,53,13,0.9046898236353678,-0.02193233035809196,0.8723357082341106,0.9598852667185259,0.2924167492770024,0.14436834083859773,0.22703266466448616,0.05064474221121622,0.3170563653664742,1.4923232819042613,-0.31205137313277187,0.268186712416588,0.4160964873048926,1.3285749291633284,0.8581108468800719,1.06165968655698,True
62,Birch,96,24,1.8360275058207416,0.18344810371688822,0.6854065581773064,0.6784728797404428,0.4458973788769352,0.09803749272684542,0.1369787077061776,0.05837765522545521,0.9504368228688868,2.7216181887725965,-0.011262819136095392,0.3781590265698718,0.4133550210884188,0.9574580952661941,0.5625298174814756,0.79441594199941,True
62,Oak,72,18,0.6846158575243426,-0.01672611913347172,0.9110027442149455,0.985600717815805,0.06740040593414895,0.029587911273220135,0.05236245688432183,0.02532023380999873,0.5501204415169887,0.8191112735316965,-0.07576787682508533,0.04231563855814188,0.8065150883289466,1.0154904001009444,0.9350749779114131,1.036126457720197,True
62,Pine,366,92,0.8531954758848704,-0.36163521411660626,1.4193725270990922,0.7881926564871321,0.062310961849837636,0.0364367482300335,0.048341805300691654,0.02213269597940571,0.7306585509623452,0.9757324008073957,-0.4332894937126161,-0.2899809345205964,1.3243064907084885,1.514438563489696,0.7446678508181505,0.8317174621561138,True
62,Spruce,6,1,3.133229965375285,0.015125580284599528,0.4270338737656886,0.9804322111807566,1.9607230831331917,0.20906996573978123,0.14920955718117457,0.29227417034046443,-5.303080560445977,11.569540491196548,-0.884429878503149,0.9146810390723481,-0.2149630347366448,1.069030782268022,-0.27712204565431775,2.237986468015831,True
63,Alder,92,23,0.6725714603103323,-0.144516454926218,1.0408067242403547,1.0028459121654922,0.10901022274121652,0.05706864079898686,0.10010557188251382,0.033536020220251594,0.45593654949372453,0.8892063711269401,-0.2579283863857351,-0.03110452346670088,0.8418679358251069,1.2397455126556025,0.9362001190750131,1.0694917052559714,True
63,Aspen,53,13,0.7542447453719509,-0.09969919809945707,0.9946263150925657,0.968292320300677,0.2146438994036184,0.12454777419222225,0.1947713997653011,0.04696000084289375,0.3229016803295798,1.1855878104143218,-0.34998732095571106,0.15058892475679694,0.6032185332232167,1.3860340969619147,0.8739226654712295,1.0626619751301245,True
63,Birch,96,24,1.7405718831966355,0.12814131915199617,0.6233634698364557,0.8036272629307746,0.3937278484273921,0.08800626984444744,0.1288408595149502,0.05751623233928499,0.9585943908323835,2.5225493755608874,-0.046646729191969744,0.3029293674959621,0.36747440168959034,0.8792525379833211,0.6893950608791386,0.9178594649824106,True
63,Oak,72,18,0.7276088140111319,0.007864419781705385,0.8707997594446457,0.9808250845938329,0.061031077617708505,0.02507539388269966,0.04528440155711377,0.02121607090750616,0.6058231947733113,0.8493944332489525,-0.04217274965458774,0.05790158921799851,0.780436143059032,0.9611633758302595,0.9384890742508918,1.023161094936774,True
63,Pine,366,92,0.8125899183957319,-0.3297310752941798,1.3885610357285225,0.7988274626231113,0.06231998139952854,0.03950448255594373,0.052391658115021215,0.02259984309254816,0.6900352561786681,0.9351445806127957,-0.4074181735085608,-0.25204397707979875,1.2855308065935875,1.4915912648634575,0.7543839940249831,0.8432709312212395,True
63,Spruce,6,1,3.839149822352244,0.15464797317681425,0.38800403907362635,0.8281752533443506,2.369104546880992,0.20410823651854126,0.13965817064431546,0.2935238195475385,-6.3542843232207975,14.032583967925286,-0.7235588878331531,1.0328548341867816,-0.21289657007350715,0.9889046482207599,-0.4347558100627037,2.091106316751405,True
64,Alder,92,23,0.828573483974217,-0.10181872414222438,0.9304482729167031,1.0003573050102477,0.1297102117163059,0.05825249937447887,0.09924994263824276,0.0322436939157785,0.5708016948652972,1.0863452730831369,-0.21758332575021025,0.01394587746576148,0.7332098678266483,1.1276866780067578,0.9362797388867026,1.0644348711337928,True
64,Aspen,53,13,0.9324734584934163,-0.0035486962442850094,0.8139442992408703,0.982415924640111,0.27481284330456335,0.14117742696750354,0.21974180973859198,0.05004495210877568,0.3802163737434878,1.4847305432433449,-0.28725535751980186,0.28015796503123186,0.37235659982823105,1.2555319986535096,0.8818468281389966,1.0829850211412253,True
64,Birch,96,24,1.9450760813376826,0.06800947487991423,0.7785683696199631,0.669334054978407,0.4302263139778289,0.08732460698630974,0.12665483794416413,0.05402137839568387,1.0906094859539959,2.7995426767213694,-0.1054247321887306,0.24144368194855903,0.527020929003396,1.0301158102365302,0.5620429345239,0.7766251754329141,True
64,Oak,72,18,0.7200318303780971,-0.007787149510144629,0.9191055763223481,0.9543478605360354,0.08988713825346172,0.04064397861065531,0.07694238488672206,0.03244454091885514,0.5406648386581753,0.899398822098019,-0.08889094607740639,0.07331664705711713,0.7655694377707771,1.0726417148739191,0.8896057871379557,1.019089933934115,True
64,Pine,366,92,0.887615836390926,-0.38327305718317123,1.4438511934083618,0.7747887500112391,0.06456036951136668,0.037709229345447286,0.0492332827750384,0.022092159316255446,0.760655363996847,1.014576308785005,-0.4574297202808281,-0.30911639408551433,1.3470320319639768,1.5406703548527467,0.7313436612636721,0.8182338387588062,True
64,Spruce,6,1,1.2154888946906097,-0.1460774917796968,0.4284421638175613,1.408069664646437,1.485931849496436,0.31521837464623514,0.1577783377557557,0.5829746928640764,-5.177959833687668,7.608937623068886,-1.5023526919017016,1.210197708342308,-0.2504232318141608,1.1073075594492834,-1.1002679889489515,3.9164073182418253,True
65,Alder,92,23,0.6705291197598301,-0.0743750709913254,0.931155765228298,1.0371692352087911,0.11426794507463893,0.05447941919002001,0.09648401882849812,0.032796757311178266,0.44344559063791544,0.8976126488817447,-0.18264146858954083,0.03389132660689005,0.739414052492244,1.1228974779643521,0.971992571804959,1.1023458986126233,True
65,Aspen,53,13,0.8273335421865606,-0.08974615872793579,0.9690573443037044,0.9586041330541127,0.26595134872733583,0.15040709551782136,0.23480456363120272,0.05786972745838611,0.2928842975029836,1.3617827868701378,-0.39200053336908186,0.21250821591321029,0.49719990766550254,1.4409147809419063,0.842310561774322,1.0748977043339034,True
65,Birch,96,24,1.6677322617374415,0.13659397196164463,0.7243579620271494,0.7146999748069324,0.41300506125494085,0.09810494539514651,0.137405511155339,0.05898950872030468,0.8474685607474401,2.487995962727443,-0.05825091771289362,0.33143886163618286,0.45145875644785477,0.9972571676064441,0.5975417186938659,0.8318582309199989,True
65,Oak,72,18,0.7536151288802385,0.026402233478393176,0.8299150937975495,0.9898741190925605,0.06454161754008139,0.02992004592387028,0.049080440829679786,0.021091226519318874,0.6248243362947786,0.8824059214656984,-0.0333022885896441,0.08610675554643045,0.7319765989810427,0.9278535886140562,0.9477872318475105,1.0319610063376106,True
65,Pine,366,92,0.8178925807810283,-0.33737286479555406,1.400768174527594,0.7932460953709919,0.06416794111472948,0.03934849924304036,0.0523221272732316,0.023472674563988532,0.6917038340600673,0.9440813275019894,-0.41475321577100677,-0.25999251382010136,1.2978746804917047,1.5036616685634832,0.7470861698074961,0.8394060209344877,True
65,Spruce,6,1,3.839149822352242,0.15464797317681395,0.38800403907362613,0.8281752533443512,2.3691045468803593,0.2041082365185782,0.13965817064447952,0.2935238195472155,-6.354284323218078,14.032583967922562,-0.7235588878333123,1.0328548341869401,-0.21289657007421325,0.9889046482214655,-0.43475581006131336,2.0911063167500155,True
66,Alder,92,23,0.7776718208589436,-0.042592330253173404,0.8958592943671226,1.0015228623461734,0.1167219719122406,0.05001424279944071,0.08814422561549025,0.029015833302254882,0.5457114290746394,1.0096322126432478,-0.1419851280657072,0.05680046755936039,0.720691168158067,1.0710274205761783,0.9438599909049715,1.0591857337873751,True
66,Aspen,53,13,0.6935044397856321,-0.14472835663058983,1.005952707588105,1.0251476720572015,0.26095667867482836,0.16304745401974144,0.2415285120600405,0.07228227224727667,0.1690923603572051,1.217916519214059,-0.4723844827056305,0.18292776944445086,0.5205829906915767,1.4913224244846333,0.8798910076656402,1.1704043364487626,True
66,Birch,96,24,2.0101544497330717,0.0736138603400248,0.751177260186979,0.683842510293343,0.4916580703503402,0.10165302299613944,0.14576908011145792,0.056309808629703986,1.033679083591665,2.9866298158744784,-0.12827781770932634,0.2755055383893759,0.46166728474305924,1.0406872356308987,0.5720063698637512,0.7956786507229348,True
66,Oak,72,18,0.7187984700839749,-0.0005236732061123003,0.8982997954527016,0.9669452138267411,0.08391228003558185,0.034182027582631225,0.06144410361128187,0.02917018092727871,0.5513541223075307,0.8862428178604191,-0.06873284726053086,0.06768550084830627,0.7756899956768324,1.0209095952285707,0.908737024062169,1.0251534035913132,True
66,Pine,366,92,0.8589579258297351,-0.3695582944022492,1.4426358099291885,0.7726153809239968,0.06270552709476203,0.03577036897271989,0.0482821800046522,0.02146972813321068,0.7356450730389985,0.9822707786204716,-0.43990211332490037,-0.299214475479598,1.3476870289974536,1.5375845908609234,0.7303943272560037,0.81483643459199,True
66,Spruce,6,1,2.6121124918459837,0.06272139282366004,0.4020185394173975,1.0125987502272433,1.7785230260633837,0.21142367942528525,0.1536597077005104,0.31010585583299166,-5.0402544610730775,10.264479444765044,-0.8469612785779456,0.9724040642252657,-0.2591258213645149,1.06316290019931,-0.32167905686733644,2.3468765573218233,True
67,Alder,92,23,0.70932560848755,-0.13837931844134238,1.0245937162041625,0.9944424708028397,0.11732534504691076,0.05880069008430379,0.10427214779110701,0.03471065108946702,0.47616613938800445,0.9424850775870955,-0.2552333338909579,-0.02152530299172685,0.8173747337147178,1.2318126986936073,0.9254623456910509,1.0634225959146284,True
67,Aspen,53,13,0.8440945639303457,-0.06165380002729829,0.9352829901761152,0.9606720571977112,0.28894382369053995,0.15250492400023805,0.23897885058917784,0.05241167428391842,0.2634402109203996,1.4247489169402918,-0.36812391883845336,0.24481631878385676,0.45503700983449497,1.4155289705177354,0.8553468544202654,1.065997259975157,True
67,Birch,96,24,1.4707660467010562,0.09616411532163759,0.6626864925565844,0.8497461992086325,0.3357117987830334,0.08510630294482636,0.1279329310326985,0.05731282295923482,0.8040134366990225,2.1375186567030897,-0.07286434844337973,0.2651925790866549,0.4086006487450893,0.9167723363680795,0.7359179857434537,0.9635744126738113,True
67,Oak,72,18,0.6460796834567004,-0.015591459638282274,0.9495670115930076,0.963744048657676,0.10026470477397985,0.05676070960394787,0.09096486801808754,0.03762941641395784,0.4460045801612381,0.8461547867521627,-0.12885569217887177,0.09767277290230723,0.7680494436112977,1.1310845795747175,0.888655717295787,1.0388323800195651,True
67,Pine,366,92,0.8335436346168861,-0.34140409740570515,1.4135532862171454,0.7816504409702012,0.06335471877685839,0.03854813349256274,0.0512223015807358,0.022085000784487847,0.7089541211865485,0.9581331480472236,-0.41721049806864,-0.2655976967427703,1.3128226420925446,1.5142839303417461,0.7382194297531958,0.8250814521872066,True
67,Spruce,6,1,3.1332299653752775,0.015125580284599954,0.42703387376568747,0.980432211180758,1.9607230831323623,0.20906996573964298,0.14920955718111212,0.29227417034037895,-5.3030805604424165,11.56954049119297,-0.8844298785025537,0.9146810390717537,-0.21496303473637712,1.069030782267752,-0.2771220456539487,2.237986468015465,True
68,Alder,92,23,0.7021098401604046,-0.11821475684047573,0.9870442453055046,1.0142064824982402,0.1116217470568986,0.05527904216665716,0.09519669007152802,0.032803794002186755,0.4802850735394816,0.9239346067813275,-0.22807023707584834,-0.008359276605103133,0.797860827960883,1.1762276626501262,0.9490158351496849,1.0793971298467955,True
68,Aspen,53,13,0.7764680751024934,-0.12050173385649242,0.9676004128573539,1.0062408458626497,0.29540641126513617,0.17726625071732652,0.2531492668773896,0.07838963027585928,0.18282666613485965,1.3701094840701271,-0.47673160167677514,0.23572813396379028,0.45887791484313056,1.4763229108715772,0.8487109860125663,1.1637707057127331,True
68,Birch,96,24,1.3949680762342718,0.036198418297224665,0.7761270936932284,0.814305911541271,0.31718327497672527,0.08845868999670677,0.13161383763069784,0.057595681221791734,0.76501471383725,2.0249214386312935,-0.13948817552065643,0.21188501211510577,0.5147306516534718,1.037523535732985,0.6999159171511913,0.9286959059313507,True
68,Oak,72,18,0.6649621313079133,-0.0036695138161377135,0.9171360166043818,0.9732972154510791,0.08860864546369902,0.03868588141102502,0.06880868011595132,0.032902216356136216,0.48814633222901993,0.8417779303868066,-0.08086598825681746,0.07352696062454203,0.7798304332203065,1.054441599988457,0.9076418649372264,1.0389525659649317,True
