iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
189,Aspen,53,13,0.8306628288276241,1.5539162346581974,-1.3800738330540148,0.9230623284906669,0.5849518082758747,0.34725215380577845,0.5401542932544527,0.12933277697059226,-0.34484183999754436,2.0061674976527923,0.856086905330311,2.2517455639860837,-2.4655545250072084,-0.2945931411008209,0.6631583825414059,1.182966274439928,True
189,Birch,96,24,0.5300506661212556,-0.47972532479539487,1.4960880848591065,0.057860054540869246,0.5065683818091467,0.44561799501151017,0.6920820926949429,0.20967845282640382,-0.4760378655899662,1.5361391978324774,-1.364761127274952,0.4053104776841624,0.12155331035077666,2.8706228593674363,-0.3585794515771344,0.47429956065887285,True
189,Oak,71,18,0.3871731262835018,0.4480897550584074,0.35911365907945625,0.5527127653975419,0.1557210652848847,0.11970222102620298,0.2413877882805699,0.12026749888608565,0.07635257907715343,0.6979936734898502,0.2091631218947238,0.687016388222091,-0.12269838288825075,0.8409257010471632,0.31265783290318694,0.7927676978918968,True
189,Pine,356,89,0.44831945103437326,0.7203410058924499,-0.6195897913744706,0.8708464006445771,0.11730140096769989,0.16220048990114566,0.20899863925388137,0.09423616086489504,0.2176197089506197,0.6790191931181269,0.401337047905992,1.0393449638789076,-1.0306328972023593,-0.20854668554658173,0.685509671269275,1.0561831300198792,True
189,Spruce,6,1,12.979986461924717,0.7915629712151375,-0.0739600594432707,-0.2544668140443789,12.437361382881216,0.29270417978213487,0.21287420172079546,0.4531422899989141,-40.53366044234653,66.49363336619597,-0.4678414669179354,2.0509674093482104,-0.9898838245591384,0.841963705672597,-2.2041807250489676,1.6952470969602096,True
190,Alder,92,23,0.5281947931605637,0.9559729957831511,-1.4491707180373627,1.2970630074203038,0.34512904046350595,0.2502962235559633,0.4390078325674392,0.15978071000703647,-0.1576766510114681,1.2140662373325957,0.4585618475048687,1.4533841440614335,-2.3216065342801335,-0.5767349017945921,0.9795324218277921,1.6145935930128155,True
190,Aspen,53,13,1.0297759693225055,1.657421244675498,-1.6471547430012479,1.005555883106387,0.5929169049487933,0.2809281461310656,0.42362134428556103,0.1322308910387122,-0.1617351605379007,2.221287099182912,1.092874998797884,2.2219674905531117,-2.4984537063969112,-0.7958557796055843,0.7398279588914565,1.2712838073213177,True
190,Birch,96,24,1.0760476458017885,-0.1447338339372344,0.9244156026295838,0.05288716800656612,0.8869908787595341,0.3875530545319311,0.5842444196930033,0.2010121415684049,-0.6855928017629809,2.837688093366558,-0.9144476526357179,0.6249799847612492,-0.2359442450777436,2.0847754503369114,-0.34634029590348636,0.4521146319166186,True
190,Oak,71,18,0.2988778340208098,0.40590544523405586,0.41265950121961814,0.6153011043331101,0.11417102178023246,0.10954068509184435,0.2076286789938699,0.09489766662814436,0.07099152075986179,0.5267641472817578,0.1872613226850803,0.6245495677830314,-0.0017690765873826786,0.827088079026619,0.42588456896582644,0.8047176397003939,True
190,Pine,356,89,0.43872732362700806,0.7759605237070901,-0.6754846397264683,0.8780180632971134,0.11995709670336359,0.16828671196927483,0.2172613803010406,0.10173691673910247,0.20280455508136896,0.6746500921726472,0.44498663313842485,1.1069344142757553,-1.1027782951024343,-0.24819098435050224,0.6779294006001509,1.078106725994076,True
190,Spruce,6,1,18.918689424456208,0.7870641120941777,0.2470260000494575,-0.6550068248504302,25.451682988726,0.2823774313483342,0.8436270688502864,1.1249816959164414,-90.59106386234657,128.42844271125898,-0.4279079137013173,2.0020361378896725,-3.3828083105847826,3.876860310683697,-5.495412389643501,4.1853987399426416,True
191,Alder,92,23,0.688998355885236,0.9890910714129638,-1.539446721080671,1.2733854234320559,0.40138980778325384,0.22765497042348454,0.40044501549702516,0.14637507882085699,-0.10867954096895549,1.4866762527394273,0.5366746560119335,1.441507486813994,-2.3352470418000695,-0.7436464003612725,0.9824957128275033,1.5642751340366083,True
191,Aspen,53,13,1.2421270864176421,1.7781162743541843,-1.7719106383162002,0.9658452611572909,0.7129220094936259,0.2980967407358002,0.4518052232500814,0.11757944877589152,-0.1905433298651653,2.6747975027004496,1.179068445902585,2.3771641028057835,-2.6798472269652116,-0.8639740496671888,0.7295605125019533,1.2021300098126284,True
191,Birch,96,24,0.7716260797179046,-0.10578072184819079,0.7354305738551872,0.2917199275099359,0.671717486858369,0.39477103647811057,0.5637344069661685,0.21795165444691764,-0.5624628297883025,2.105714989224112,-0.8898300757259816,0.6782686320296001,-0.3841946182148799,1.8550557659252542,-0.1411508711439481,0.7245907261638199,True
191,Oak,71,18,0.33354670299486616,0.4580435124868392,0.30423678706196594,0.6305790275584077,0.11793510026704888,0.10246364959285753,0.19517056194234936,0.09212202481097642,0.09814725762902565,0.5689461483607067,0.253525211915575,0.6625618130581035,-0.08532528503477493,0.6937988591587068,0.44670269644597316,0.8144553586708422,True
191,Pine,356,89,0.5041620134497452,0.7597618679479614,-0.6839782539639185,0.8546502165907971,0.13551920653692448,0.16618514627624317,0.21492109941638488,0.099659416772463,0.23763283530231344,0.770691191597177,0.43292118175157784,1.086602554144345,-1.1066692175387671,-0.2612872903890699,0.6586474275707799,1.0506530056108143,True
191,Spruce,6,1,39.39128951630851,1.3022601313603535,-0.4659469178006085,-0.6691433979105434,107.8732789476047,1.2135153418701616,0.9240974840551249,1.0589954011252325,-424.7499686088762,503.53254764149324,-3.9190749668654448,6.523595229586151,-4.442017480075728,3.5101236444745116,-5.225632851297686,3.8873460554765984,True
192,Alder,92,23,1.2178937601235902,1.489123922918308,-2.253828357930845,1.2958811305283422,0.7799938236450269,0.2392459634108674,0.40430607941477714,0.14455588156166743,-0.3321800602370819,2.767967580484262,1.0136728446301224,1.9645750012064935,-3.0573017318414575,-1.4503549840202326,1.0086066921991057,1.5831555688575787,True
192,Aspen,53,13,0.7799912352895384,1.5806882895512255,-1.404729130096216,0.9381469744231318,0.5194476948092998,0.30895580480945634,0.4389964353451101,0.16867503697111447,-0.26387798918309713,1.823860459762174,0.9598183548388072,2.201558224263644,-2.2869254957537564,-0.5225327644386752,0.5991817970041211,1.2771121518421424,True
192,Birch,96,24,1.407492065058447,0.22226375360766296,0.4714397230916548,0.044527605759383804,1.1978967332798758,0.39467431109606593,0.6275572611480145,0.18470426683128824,-0.9716342460291716,3.7866183761460657,-0.5615934953123471,1.006121002527673,-0.7749431663777436,1.7178226125610534,-0.32231101127672823,0.41136622279549584,True
192,Oak,71,18,0.31799718887241285,0.4787086682562664,0.22784344854445035,0.6929157861882043,0.11522595187945406,0.10498569894387577,0.20519497532598802,0.10554506260396693,0.08800522632050578,0.5479891514243199,0.2691563361111057,0.6882610004014271,-0.18172743641023628,0.637414333499137,0.4822469595045634,0.9035846128718451,True
192,Pine,356,89,0.5528217906242325,0.6703528430510202,-0.556386854628966,0.8000028226644975,0.1462278315959736,0.16898228657774783,0.21520889026898116,0.09789843446158204,0.2652316786873184,0.8404119025611467,0.33801094765503903,1.0026947384470013,-0.9796438240223326,-0.13312988523559938,0.6074634037456282,0.9925422415833668,True
192,Spruce,6,1,11.701202228254619,0.7803381607466456,-0.07130235221712243,-0.21656258053490857,11.416641896895133,0.29113361431546825,0.21032674483093652,0.4542709438313471,-37.420643193384564,60.823047649893795,-0.4723086795941075,2.0329850010873987,-0.9762652949920554,0.8336605905578105,-2.171132697032497,1.7380075359626799,True
193,Alder,92,23,0.8045515027415262,1.1972503922768425,-1.811494301432218,1.2760830438745534,0.5513538075343085,0.27120161192288916,0.4702579123932028,0.16351849680748193,-0.29114833090748005,1.9002513363905325,0.6582941775766089,1.736206606977076,-2.7460330845878937,-0.8769555182765423,0.9511243924566167,1.6010416952924902,True
193,Aspen,53,13,0.7223046149014895,1.533795664381299,-1.409301990551051,1.0040214662766527,0.4581358436516033,0.29845231255686566,0.45844498518976645,0.12879741900022224,-0.19835383174208554,1.6429630615450646,0.9340332876030658,2.1335580411595325,-2.330581680374487,-0.48802230072761543,0.745193362447647,1.2628495701056583,True
193,Birch,96,24,1.5249275651373144,0.201722656996592,0.3602398285786832,0.16567051773392252,1.22774929049092,0.388830872787315,0.5795013644082567,0.1911366187638738,-0.9134885013531597,3.9633436316277884,-0.5705290190544599,0.9739743330476438,-0.790699901927066,1.5111795590844324,-0.21394330546131188,0.5452843409291569,True
193,Oak,71,18,0.3417864314214095,0.44190443267773855,0.35421808661451104,0.5981910693131285,0.13260828467529517,0.11091306134688135,0.2145649707029386,0.09373669225788436,0.07709918739655569,0.6064736754462634,0.2205210356588432,0.6632878296966339,-0.07405538738974732,0.7824915606187695,0.411091848487693,0.785290290138564,True
193,Pine,356,89,0.39886876857635595,0.779088501569419,-0.688846222383981,0.9130269311087643,0.10087659254238955,0.15384005361856481,0.19875447933259152,0.09201613500476233,0.2004721280432612,0.5972654091094507,0.47652723291307547,1.0816497702257626,-1.079741870191679,-0.2979505745762829,0.7320563848235764,1.0939974773939523,True
193,Spruce,6,1,19.776425212335873,0.9376478909571241,-0.10223911452741988,-0.48766708268588593,8.514510667367016,0.13641788901068194,0.09176948712987819,0.21008069397286822,-16.85855735263774,56.411407777309485,0.35068908842592816,1.52460669348832,-0.49709134882960526,0.29261311977476545,-1.3915713540647072,0.4162371886929353,True
194,Alder,92,23,0.740949838978933,1.2137499294420613,-1.897075195130455,1.3655682369579134,0.5278199766547558,0.24287471991070864,0.42676729939656793,0.1567575200675419,-0.3079814510824873,1.7898811290403533,0.7310874601398011,1.6964123987443216,-2.7451855238626237,-1.0489648663982865,1.0540456060916188,1.677090867824208,True
194,Aspen,53,13,1.6468459197482619,1.7386518151288815,-1.7800909205073843,0.9138022877998635,0.9413976353321108,0.2914426616024475,0.4367071215081668,0.11561413521159014,-0.24496345650717033,3.538655296003694,1.1529758593295663,2.3243277709281966,-2.657686737768186,-0.9024951032465822,0.6814669846165402,1.1461375909831868,True
194,Birch,96,24,1.0287678598765255,-0.19508768124128217,0.8566864584228555,0.17095983773963522,0.9738539319431154,0.412509179692648,0.6038532111232171,0.2623334850372858,-0.9053901090647529,2.962925828817804,-1.0143665186455855,0.624191156163021,-0.34261814163596793,2.0559910584816787,-0.35005710737102214,0.6919767828502925,True
194,Oak,71,18,0.480074520930068,0.4679676343825104,0.2611506687958203,0.5597896581528603,0.17867939012887205,0.10824663576247265,0.20790410080812707,0.09152518752105183,0.12342896554069438,0.8367200763194417,0.25190644510548155,0.6840288236595392,-0.1538276532533187,0.6761289908449593,0.37710461925710903,0.7424746970486116,True
194,Pine,356,89,0.47050080473431394,0.7849336614861121,-0.7459492810072262,0.9046698440323361,0.13153388210623332,0.1742727028253872,0.21842673803673543,0.10125885185353682,0.21180966867926693,0.729191940789361,0.4421869656889646,1.1276803572832597,-1.175534876009166,-0.31636368600528647,0.7055214040853957,1.1038182839792765,True
194,Spruce,6,1,39.391289516311595,1.302260131360388,-0.4659469178006337,-0.6691433979105738,107.87327891534078,1.2135153415159294,0.9240974838077134,1.058995400809812,-424.7499684700527,503.53254750267587,-3.919074965341272,6.523595228062048,-4.442017479011228,3.510123643409961,-5.225632849940571,3.8873460541194236,True
195,Alder,92,23,1.297311242035847,1.3447719495676738,-2.112898728518557,1.277613989697128,0.8702709371153634,0.2328988751728565,0.41273135014548623,0.15583075847168965,-0.43216937095063823,3.0267918550223323,0.8819343754060764,1.807609523729271,-2.9331155575607664,-1.2926818994763478,0.9679331027573852,1.5872948766368706,True
195,Aspen,53,13,0.9359340856339208,1.6788598589331325,-1.59097737435984,0.9663633856010528,0.6430721162741762,0.3365940184152429,0.516749841635859,0.12653762592533188,-0.3563677149189587,2.2282358861868,1.0024488545600372,2.355270863306228,-2.6294250599017186,-0.5525296888179616,0.712076505976383,1.2206502652257227,True
195,Birch,96,24,0.9751065998646116,-0.3881479809094229,1.1459267274946385,0.08495204333851991,0.8165391430000287,0.3911362173814246,0.5794010289315763,0.20960231065238655,-0.6466106193027477,2.596823819031971,-1.1649782703146931,0.38868230849584734,-0.004813728093771008,2.296667183083048,-0.3313362378495251,0.5012403245265649,True
195,Oak,71,18,0.3914837127652671,0.47564563923514686,0.2326600433441266,0.6328644600756479,0.13697795659254064,0.09985347243370617,0.1901083050360148,0.0876295813685437,0.11807456708924158,0.6648928584412926,0.27633727407903474,0.674954004391259,-0.14679772167734823,0.6121178083656014,0.45795508360429527,0.8077738365470005,True
195,Pine,356,89,0.5210970066330832,0.7801766480604786,-0.6890640601014176,0.8306534855129095,0.13881722942561753,0.1701493475557986,0.21697363401378267,0.09749013751482016,0.24808152036374498,0.7941124929024215,0.44553946322710647,1.1148138328938506,-1.1157917973066855,-0.26233632289614967,0.6389170749088129,1.0223898961170061,True
195,Spruce,6,1,11.70120222825479,0.7803381607466494,-0.07130235221712368,-0.21656258053491503,11.416641897069303,0.291133614318813,0.21032674483117722,0.45427094383837335,-37.42064319413379,60.82304765064336,-0.4723086796084951,2.032985001101794,-0.9762652949930922,0.8336605905588449,-2.171132697062735,1.738007535992905,True
196,Alder,92,23,0.6885383215190356,1.2405227982118967,-1.9095652704911046,1.3752463818746563,0.4752201144146637,0.24118447202818516,0.42392329133179735,0.15362559610811197,-0.2558617954211341,1.6329384384592052,0.7612193413956277,1.7198262550281656,-2.7520237308206563,-1.0671068101615528,1.0699477917503586,1.680544971998954,True
196,Aspen,53,13,1.2426091353965552,1.6893230317322194,-1.6502526745754749,0.9270444233363819,0.9212418694398787,0.3388417104089833,0.468423108533689,0.1957680254446763,-0.6086957128364732,3.0939139836295837,1.0083951211878097,2.370250942276629,-2.5915841539838786,-0.7089211951670712,0.5336338471810735,1.3204549994916903,True
196,Birch,96,24,0.9882813577570301,-0.37103906235927225,1.1564963876932888,0.04577644168595789,0.8343324413102584,0.4018513413701742,0.6072987850264009,0.20700472148776342,-0.6687748877177059,2.645337603231766,-1.1691505129030328,0.4270723881844883,-0.0496514195486919,2.3626441949352692,-0.3653528032051686,0.4569056865770844,True
196,Oak,71,18,0.36650215354959703,0.4543379295787963,0.29406533083941505,0.6222507649288989,0.14891447812551525,0.12577972834781284,0.24851121187928418,0.11067839512975866,0.06926761117575136,0.6637366959234428,0.20328054102952953,0.7053953181280631,-0.2019651241405866,0.7900957858194166,0.4013357636397879,0.8431657662180099,True
196,Pine,356,89,0.5646524990675073,0.6825443464712695,-0.5607254588792354,0.7866182248692869,0.1497497439826346,0.1664794345901131,0.21231087053768494,0.09741836843476609,0.27013574966044046,0.8591692484745741,0.35512487572885354,1.0099638172136856,-0.978282816852379,-0.14316810090609183,0.5950229643974263,0.9782134853411475,True
196,Spruce,6,1,11.70120222825469,0.7803381607466469,-0.07130235221712317,-0.2165625805349108,11.416641896760101,0.2911336143132826,0.21032674483084388,0.4542709438260725,-37.420643192803496,60.82304764931288,-0.47230867958470224,2.032985001077996,-0.9762652949916575,0.833660590557411,-2.1711326970098046,1.738007535939983,True
197,Alder,92,23,0.7478302213357982,1.5113763607270823,-2.44497442017792,1.5671116167340604,0.502340637402712,0.22632670724695758,0.4036795781603629,0.15322951300036844,-0.25046623606744045,1.7461266787390368,1.0615995892745924,1.961153132179572,-3.247202754495331,-1.6427460858605094,1.2626001585554123,1.8716230749127085,True
197,Aspen,53,13,0.757869429804118,1.5311771600297484,-1.4318256455212848,1.0125210655380756,0.4282422080031689,0.27567707442065253,0.42269440241768846,0.12182752500823531,-0.10271550689259945,1.6184543665008353,0.9771833378297705,2.085170982229726,-2.2812618494930135,-0.5823894415495562,0.7676994880807828,1.2573426429953685,True
197,Birch,96,24,0.8020628962014499,-0.1731951611529034,0.858117054175993,0.22092176848512066,0.6910860024374793,0.37904237569174076,0.5471617043513395,0.2109201845691284,-0.5704935570760831,2.174619349478983,-0.9260060370589194,0.5796157147531125,-0.22859331999586185,1.944827428347848,-0.19798392405643214,0.6398274610266734,True
